percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
90,0.019782595,30,7,2,6,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,30,7,2,7,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,30,7,2,8,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,30,7,2,10,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,30,9,1,3,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,30,9,1,4,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,30,9,1,5,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,30,9,1,6,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,30,9,1,7,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,30,9,1,8,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,30,9,1,10,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,30,9,2,3,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,30,9,2,4,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,30,9,2,5,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,30,9,2,6,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,30,9,2,7,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,30,9,2,8,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,30,9,2,10,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,40,0,1,3,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,1,4,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,1,5,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,1,6,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,1,7,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,1,8,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,1,10,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,2,3,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,2,4,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,2,5,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,2,6,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,2,7,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,2,8,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,0,2,10,0.225887947688939,0.12732450996806222,0.2603631380605338,0.19947506561653613
90,0.019782595,40,3,1,3,0.25452361288365905,0.14581899518225583,0.29742060010475974,0.22244094488159785
90,0.019782595,40,3,1,4,0.25452361288365905,0.14581899518225583,0.29742060010475974,0.22244094488159785
90,0.019782595,40,3,1,5,0.25452361288365905,0.14581899518225583,0.29742060010475974,0.22244094488159785
90,0.019782595,40,3,1,6,0.25452361288365905,0.14581899518225583,0.29742060010475974,0.22244094488159785
90,0.019782595,40,3,1,7,0.25452361288365905,0.14581899518225583,0.29742060010475974,0.22244094488159785
90,0.019782595,40,3,1,8,0.25452361288365905,0.14581899518225583,0.29742060010475974,0.22244094488159785
90,0.019782595,40,3,1,10,0.25452361288365905,0.14581899518225583,0.29742060010475974,0.22244094488159785
90,0.019782595,40,3,2,3,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,3,2,4,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,3,2,5,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,3,2,6,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,3,2,7,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,3,2,8,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,3,2,10,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,1,3,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,1,4,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,1,5,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,1,6,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,1,7,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,1,8,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,1,10,0.2849334771662819,0.16613552499147421,0.31519490851182946,0.2599737532804987
90,0.019782595,40,5,2,3,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,5,2,4,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,5,2,5,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,5,2,6,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,5,2,7,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,5,2,8,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,5,2,10,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,7,1,3,0.31720283533239013,0.18849736735505182,0.3299773114005531,0.30538057742742075
90,0.019782595,40,7,1,4,0.31720283533239013,0.18849736735505182,0.3299773114005531,0.30538057742742075
90,0.019782595,40,7,1,5,0.31720283533239013,0.18849736735505182,0.3299773114005531,0.30538057742742075
90,0.019782595,40,7,1,6,0.31720283533239013,0.18849736735505182,0.3299773114005531,0.30538057742742075
90,0.019782595,40,7,1,7,0.31720283533239013,0.18849736735505182,0.3299773114005531,0.30538057742742075
90,0.019782595,40,7,1,8,0.31720283533239013,0.18849736735505182,0.3299773114005531,0.30538057742742075
90,0.019782595,40,7,1,10,0.31720283533239013,0.18849736735505182,0.3299773114005531,0.30538057742742075
90,0.019782595,40,7,2,3,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,40,7,2,4,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,40,7,2,5,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,40,7,2,6,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,40,7,2,7,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,40,7,2,8,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,40,7,2,10,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,40,9,1,3,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,9,1,4,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,9,1,5,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,9,1,6,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,9,1,7,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,9,1,8,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,9,1,10,0.3334346319818067,0.20007293946010204,0.3105400203777759,0.3599737532803675
90,0.019782595,40,9,2,3,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,40,9,2,4,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,40,9,2,5,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,40,9,2,6,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,40,9,2,7,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,40,9,2,8,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,40,9,2,10,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,50,0,1,3,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,1,4,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,1,5,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,1,6,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,1,7,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,1,8,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,1,10,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,2,3,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,2,4,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,2,5,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,2,6,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,2,7,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,2,8,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,0,2,10,0.21587301587285268,0.12099644128103626,0.2545454545450008,0.18740157480290368
90,0.019782595,50,3,1,3,0.25062580596203393,0.1432659786660799,0.29696207082456055,0.21679790026218268
90,0.019782595,50,3,1,4,0.25062580596203393,0.1432659786660799,0.29696207082456055,0.21679790026218268
90,0.019782595,50,3,1,5,0.25062580596203393,0.1432659786660799,0.29696207082456055,0.21679790026218268
90,0.019782595,50,3,1,6,0.25062580596203393,0.1432659786660799,0.29696207082456055,0.21679790026218268
90,0.019782595,50,3,1,7,0.25062580596203393,0.1432659786660799,0.29696207082456055,0.21679790026218268
90,0.019782595,50,3,1,8,0.25062580596203393,0.1432659786660799,0.29696207082456055,0.21679790026218268
90,0.019782595,50,3,1,10,0.25062580596203393,0.1432659786660799,0.29696207082456055,0.21679790026218268
90,0.019782595,50,3,2,3,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,3,2,4,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,3,2,5,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,3,2,6,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,3,2,7,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,3,2,8,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,3,2,10,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,1,3,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,1,4,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,1,5,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,1,6,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,1,7,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,1,8,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,1,10,0.2868104821193812,0.16741316656793084,0.31982563771340033,0.2599737532804987
90,0.019782595,50,5,2,3,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,5,2,4,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,5,2,5,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,5,2,6,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,5,2,7,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,5,2,8,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,5,2,10,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,7,1,3,0.319182497770853,0.18989717643203044,0.3342910501359944,0.30538057742742075
90,0.019782595,50,7,1,4,0.319182497770853,0.18989717643203044,0.3342910501359944,0.30538057742742075
90,0.019782595,50,7,1,5,0.319182497770853,0.18989717643203044,0.3342910501359944,0.30538057742742075
90,0.019782595,50,7,1,6,0.319182497770853,0.18989717643203044,0.3342910501359944,0.30538057742742075
90,0.019782595,50,7,1,7,0.319182497770853,0.18989717643203044,0.3342910501359944,0.30538057742742075
90,0.019782595,50,7,1,8,0.319182497770853,0.18989717643203044,0.3342910501359944,0.30538057742742075
90,0.019782595,50,7,1,10,0.319182497770853,0.18989717643203044,0.3342910501359944,0.30538057742742075
90,0.019782595,50,7,2,3,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,50,7,2,4,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,50,7,2,5,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,50,7,2,6,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,50,7,2,7,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,50,7,2,8,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,50,7,2,10,0.370589763574762,0.22743797436046467,0.30675268817177914,0.4679790026240578
90,0.019782595,50,9,1,3,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,9,1,4,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,9,1,5,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,9,1,6,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,9,1,7,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,9,1,8,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,9,1,10,0.334267609066333,0.20067305581959127,0.3119881710642493,0.3599737532803675
90,0.019782595,50,9,2,3,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,50,9,2,4,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,50,9,2,5,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,50,9,2,6,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,50,9,2,7,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,50,9,2,8,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,50,9,2,10,0.4631353749849597,0.3013507939779844,0.331706486578326,0.7670603674530616
90,0.019782595,75,0,1,3,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,1,4,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,1,5,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,1,6,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,1,7,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,1,8,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,1,10,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,2,3,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,2,4,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,2,5,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,2,6,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,2,7,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,2,8,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,0,2,10,0.21845456676285765,0.12262082273474026,0.2699362811348331,0.1834645669288931
90,0.019782595,75,3,1,3,0.2463734023365119,0.14049365050962215,0.30605883498868874,0.20616797900235412
90,0.019782595,75,3,1,4,0.2463734023365119,0.14049365050962215,0.30605883498868874,0.20616797900235412
90,0.019782595,75,3,1,5,0.2463734023365119,0.14049365050962215,0.30605883498868874,0.20616797900235412
90,0.019782595,75,3,1,6,0.2463734023365119,0.14049365050962215,0.30605883498868874,0.20616797900235412
90,0.019782595,75,3,1,7,0.2463734023365119,0.14049365050962215,0.30605883498868874,0.20616797900235412
90,0.019782595,75,3,1,8,0.2463734023365119,0.14049365050962215,0.30605883498868874,0.20616797900235412
90,0.019782595,75,3,1,10,0.2463734023365119,0.14049365050962215,0.30605883498868874,0.20616797900235412
90,0.019782595,75,3,2,3,0.2867761837506231,0.16738979520985126,0.33070461169152976,0.2531496062988804
